Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
19-Jun-23,EQ,"2,820.00","2,827.70","2,777.05","2,832.05","2,782.55","2,782.60","2,793.31","3,026.00","2,246.00","671,364","1,875,327,169.15","65,015",HEROMOTOCO
16-Jun-23,EQ,"2,843.00","2,844.90","2,805.00","2,843.05","2,835.00","2,832.05","2,826.91","3,026.00","2,246.00","1,029,235","2,909,550,719.20","80,966",HEROMOTOCO
15-Jun-23,EQ,"2,939.90","2,961.40","2,810.00","2,931.60","2,826.65","2,843.05","2,880.70","3,026.00","2,246.00","951,322","2,740,475,549.05","63,998",HEROMOTOCO
14-Jun-23,EQ,"2,952.45","2,967.55","2,923.65","2,952.45","2,928.00","2,931.60","2,936.28","3,026.00","2,246.00","304,861","895,156,378.45","25,942",HEROMOTOCO
13-Jun-23,EQ,"2,917.00","2,955.90","2,904.05","2,930.40","2,951.00","2,952.45","2,936.23","3,026.00","2,246.00","973,087","2,857,203,989.70","54,656",HEROMOTOCO
12-Jun-23,EQ,"2,906.30","2,938.25","2,878.10","2,899.30","2,925.00","2,930.40","2,916.44","3,026.00","2,246.00","617,327","1,800,396,082.30","34,519",HEROMOTOCO
9-Jun-23,EQ,"2,987.90","3,025.00","2,887.30","2,964.80","2,900.00","2,899.30","2,949.31","3,026.00","2,246.00","826,404","2,437,321,012.25","51,952",HEROMOTOCO
8-Jun-23,EQ,"2,977.55","3,026.00","2,948.20","2,958.00","2,966.95","2,964.80","2,989.22","3,026.00","2,246.00","1,150,017","3,437,652,042.05","78,125",HEROMOTOCO
7-Jun-23,EQ,"2,917.95","2,979.00","2,907.10","2,904.80","2,959.00","2,958.00","2,951.71","2,979.00","2,246.00","996,180","2,940,435,043.95","65,187",HEROMOTOCO
6-Jun-23,EQ,"2,870.00","2,912.00","2,860.95","2,870.60","2,910.70","2,904.80","2,899.46","2,938.60","2,246.00","729,992","2,116,580,897.15","46,827",HEROMOTOCO
5-Jun-23,EQ,"2,910.05","2,919.80","2,865.00","2,892.65","2,865.00","2,870.60","2,887.77","2,938.60","2,246.00","620,625","1,792,220,873.05","32,479",HEROMOTOCO
2-Jun-23,EQ,"2,836.00","2,912.65","2,836.00","2,800.40","2,887.00","2,892.65","2,880.60","2,938.60","2,246.00","2,090,599","6,022,172,448.90","105,609",HEROMOTOCO
1-Jun-23,EQ,"2,758.85","2,812.65","2,746.85","2,759.90","2,802.00","2,800.40","2,794.65","2,938.60","2,246.00","552,629","1,544,404,746.40","47,977",HEROMOTOCO
31-May-23,EQ,"2,779.05","2,787.00","2,739.05","2,779.15","2,760.90","2,759.90","2,761.72","2,938.60","2,246.00","773,286","2,135,596,503.55","30,663",HEROMOTOCO
30-May-23,EQ,"2,776.85","2,795.00","2,760.20","2,776.90","2,772.40","2,779.15","2,778.70","2,938.60","2,246.00","399,817","1,110,969,990.75","33,048",HEROMOTOCO
29-May-23,EQ,"2,760.00","2,794.80","2,736.05","2,745.15","2,768.55","2,776.90","2,766.70","2,938.60","2,246.00","462,628","1,279,952,274.05","25,263",HEROMOTOCO
26-May-23,EQ,"2,734.45","2,749.90","2,713.60","2,732.80","2,744.90","2,745.15","2,739.70","2,938.60","2,246.00","167,210","458,105,587.85","14,552",HEROMOTOCO
25-May-23,EQ,"2,738.95","2,759.00","2,709.05","2,738.70","2,734.50","2,732.80","2,734.04","2,938.60","2,246.00","208,718","570,642,413.90","19,610",HEROMOTOCO
24-May-23,EQ,"2,711.00","2,744.75","2,706.00","2,710.45","2,735.05","2,738.70","2,731.10","2,938.60","2,246.00","402,069","1,098,091,786.95","26,747",HEROMOTOCO
23-May-23,EQ,"2,692.15","2,718.15","2,674.05","2,692.15","2,713.00","2,710.45","2,699.69","2,938.60","2,246.00","224,454","605,956,619.70","19,975",HEROMOTOCO
22-May-23,EQ,"2,710.55","2,722.00","2,681.10","2,713.00","2,691.00","2,692.15","2,698.71","2,938.60","2,246.00","241,924","652,882,046.45","24,844",HEROMOTOCO
19-May-23,EQ,"2,740.65","2,744.05","2,667.20","2,735.15","2,712.65","2,713.00","2,706.25","2,938.60","2,246.00","458,137","1,239,834,205.15","32,857",HEROMOTOCO
18-May-23,EQ,"2,745.05","2,759.15","2,724.25","2,722.95","2,724.25","2,735.15","2,744.21","2,938.60","2,246.00","610,410","1,675,095,654.85","30,936",HEROMOTOCO
17-May-23,EQ,"2,688.95","2,766.40","2,682.40","2,686.00","2,722.00","2,722.95","2,726.66","2,938.60","2,246.00","1,169,727","3,189,446,459.70","77,261",HEROMOTOCO
16-May-23,EQ,"2,699.95","2,717.55","2,680.55","2,691.90","2,689.00","2,686.00","2,699.43","2,938.60","2,246.00","602,177","1,625,534,070.00","33,866",HEROMOTOCO
15-May-23,EQ,"2,627.00","2,720.00","2,606.00","2,605.90","2,685.00","2,691.90","2,678.31","2,938.60","2,246.00","1,383,562","3,705,603,719.15","81,913",HEROMOTOCO
12-May-23,EQ,"2,595.00","2,614.00","2,586.20","2,585.45","2,601.10","2,605.90","2,602.96","2,938.60","2,246.00","718,178","1,869,391,875.65","42,989",HEROMOTOCO
11-May-23,EQ,"2,600.00","2,604.00","2,575.05","2,586.05","2,585.00","2,585.45","2,585.86","2,938.60","2,246.00","506,829","1,310,590,836.70","31,626",HEROMOTOCO
10-May-23,EQ,"2,600.00","2,604.15","2,572.10","2,591.55","2,590.00","2,586.05","2,582.67","2,938.60","2,246.00","549,062","1,418,044,440.70","26,932",HEROMOTOCO
9-May-23,EQ,"2,587.45","2,604.00","2,575.25","2,576.35","2,585.10","2,591.55","2,595.42","2,938.60","2,246.00","556,418","1,444,140,611.85","24,814",HEROMOTOCO
8-May-23,EQ,"2,566.00","2,592.00","2,566.00","2,547.25","2,572.55","2,576.35","2,577.19","2,938.60","2,246.00","855,245","2,204,127,340.75","43,009",HEROMOTOCO
5-May-23,EQ,"2,537.00","2,562.00","2,512.55","2,514.50","2,542.00","2,547.25","2,537.35","2,938.60","2,246.00","1,527,593","3,876,042,458.05","60,924",HEROMOTOCO
4-May-23,EQ,"2,507.95","2,532.75","2,504.30","2,502.65","2,510.60","2,514.50","2,515.16","2,938.60","2,246.00","684,323","1,721,178,921.75","35,871",HEROMOTOCO
3-May-23,EQ,"2,490.00","2,518.00","2,478.90","2,495.90","2,501.00","2,502.65","2,503.33","2,938.60","2,246.00","863,935","2,162,714,651.30","33,369",HEROMOTOCO
2-May-23,EQ,"2,539.95","2,539.95","2,466.00","2,558.60","2,495.75","2,495.90","2,497.04","2,938.60","2,246.00","997,629","2,491,122,170.25","60,730",HEROMOTOCO
28-Apr-23,EQ,"2,520.00","2,567.00","2,515.15","2,508.65","2,560.00","2,558.60","2,542.06","2,938.60","2,246.00","721,370","1,833,765,731.25","31,011",HEROMOTOCO
27-Apr-23,EQ,"2,500.00","2,526.85","2,497.05","2,505.15","2,513.95","2,508.65","2,513.79","2,938.60","2,246.00","685,268","1,722,617,561.95","32,113",HEROMOTOCO
26-Apr-23,EQ,"2,510.00","2,524.00","2,492.05","2,497.75","2,509.00","2,505.15","2,502.46","2,938.60","2,246.00","560,280","1,402,078,548.25","27,304",HEROMOTOCO
25-Apr-23,EQ,"2,504.90","2,534.00","2,493.85","2,501.05","2,500.00","2,497.75","2,513.13","2,938.60","2,246.00","538,138","1,352,410,589.05","28,783",HEROMOTOCO
24-Apr-23,EQ,"2,459.95","2,524.00","2,443.40","2,459.35","2,500.00","2,501.05","2,502.16","2,938.60","2,246.00","686,216","1,717,024,164.15","49,238",HEROMOTOCO
21-Apr-23,EQ,"2,450.95","2,476.40","2,448.55","2,448.55","2,459.00","2,459.35","2,465.88","2,938.60","2,242.40","699,932","1,725,949,081.05","36,218",HEROMOTOCO
20-Apr-23,EQ,"2,450.00","2,462.25","2,431.85","2,445.95","2,449.85","2,448.55","2,444.92","2,938.60","2,242.40","315,314","770,916,156.35","25,607",HEROMOTOCO
19-Apr-23,EQ,"2,435.00","2,452.10","2,421.10","2,439.70","2,446.50","2,445.95","2,440.90","2,938.60","2,242.40","247,426","603,943,351.50","26,120",HEROMOTOCO
18-Apr-23,EQ,"2,470.95","2,474.95","2,425.00","2,465.95","2,439.85","2,439.70","2,445.27","2,938.60","2,242.40","397,381","971,702,221.30","36,664",HEROMOTOCO
17-Apr-23,EQ,"2,430.00","2,469.00","2,419.50","2,447.05","2,465.00","2,465.95","2,451.64","2,938.60","2,242.40","656,224","1,608,821,837.45","46,666",HEROMOTOCO
13-Apr-23,EQ,"2,477.30","2,477.30","2,438.00","2,477.30","2,448.00","2,447.05","2,449.93","2,938.60","2,242.40","458,472","1,123,224,872.55","43,801",HEROMOTOCO
12-Apr-23,EQ,"2,475.00","2,485.00","2,449.20","2,469.85","2,480.00","2,477.30","2,475.08","2,938.60","2,242.40","464,883","1,150,621,064.70","38,441",HEROMOTOCO
11-Apr-23,EQ,"2,474.00","2,478.85","2,448.05","2,460.65","2,466.10","2,469.85","2,465.41","2,938.60","2,242.40","575,155","1,417,990,412.00","32,004",HEROMOTOCO
10-Apr-23,EQ,"2,430.00","2,467.85","2,417.15","2,426.45","2,460.00","2,460.65","2,450.24","2,938.60","2,242.40","261,131","639,834,862.65","22,358",HEROMOTOCO
6-Apr-23,EQ,"2,432.20","2,438.20","2,410.30","2,432.20","2,423.00","2,426.45","2,423.73","2,938.60","2,242.40","211,340","512,230,606.00","21,482",HEROMOTOCO
5-Apr-23,EQ,"2,440.80","2,441.55","2,419.10","2,431.10","2,433.00","2,432.20","2,430.02","2,938.60","2,242.40","289,012","702,305,291.25","27,280",HEROMOTOCO
3-Apr-23,EQ,"2,385.00","2,434.50","2,372.05","2,347.35","2,429.00","2,431.10","2,416.27","2,938.60","2,242.40","787,785","1,903,499,884.45","59,287",HEROMOTOCO
31-Mar-23,EQ,"2,314.75","2,356.90","2,314.75","2,304.15","2,343.30","2,347.35","2,338.49","2,938.60","2,150.00","302,919","708,372,707.70","29,932",HEROMOTOCO
29-Mar-23,EQ,"2,250.00","2,315.50","2,250.00","2,249.50","2,314.00","2,304.15","2,289.60","2,938.60","2,150.00","712,847","1,632,132,115.30","47,983",HEROMOTOCO
28-Mar-23,EQ,"2,301.00","2,308.60","2,246.00","2,308.60","2,253.00","2,249.50","2,263.17","2,938.60","2,150.00","456,838","1,033,900,380.35","34,099",HEROMOTOCO
27-Mar-23,EQ,"2,319.95","2,330.90","2,296.55","2,313.35","2,310.70","2,308.60","2,315.25","2,938.60","2,150.00","238,881","553,068,697.50","18,672",HEROMOTOCO
24-Mar-23,EQ,"2,363.00","2,378.70","2,304.10","2,362.50","2,305.15","2,313.35","2,330.64","2,938.60","2,150.00","272,040","634,028,238.60","25,513",HEROMOTOCO
23-Mar-23,EQ,"2,365.00","2,383.85","2,357.00","2,353.20","2,357.00","2,362.50","2,368.94","2,938.60","2,150.00","371,585","880,262,751.95","33,299",HEROMOTOCO
22-Mar-23,EQ,"2,349.05","2,369.25","2,346.00","2,349.05","2,354.20","2,353.20","2,355.59","2,938.60","2,150.00","166,790","392,888,294.50","23,857",HEROMOTOCO
21-Mar-23,EQ,"2,344.95","2,356.35","2,331.00","2,339.35","2,350.00","2,349.05","2,347.70","2,938.60","2,150.00","291,142","683,513,398.15","34,228",HEROMOTOCO
20-Mar-23,EQ,"2,355.15","2,356.45","2,304.00","2,355.15","2,336.80","2,339.35","2,326.35","2,938.60","2,150.00","352,432","819,881,871.50","29,653",HEROMOTOCO
17-Mar-23,EQ,"2,375.00","2,375.55","2,328.80","2,370.95","2,361.00","2,355.15","2,353.27","2,938.60","2,150.00","628,419","1,478,842,015.70","41,240",HEROMOTOCO
16-Mar-23,EQ,"2,369.40","2,394.00","2,365.00","2,379.45","2,375.00","2,370.95","2,383.90","2,938.60","2,150.00","577,586","1,376,907,668.20","35,637",HEROMOTOCO
15-Mar-23,EQ,"2,400.00","2,407.85","2,370.05","2,373.45","2,373.55","2,379.45","2,388.40","2,938.60","2,150.00","217,071","518,453,034.50","30,362",HEROMOTOCO
14-Mar-23,EQ,"2,394.95","2,411.50","2,368.40","2,387.05","2,378.00","2,373.45","2,388.84","2,938.60","2,150.00","302,570","722,790,840.05","31,449",HEROMOTOCO
13-Mar-23,EQ,"2,441.90","2,441.90","2,380.00","2,440.30","2,390.00","2,387.05","2,399.04","2,938.60","2,150.00","249,618","598,844,638.65","26,384",HEROMOTOCO
10-Mar-23,EQ,"2,417.00","2,443.80","2,405.30","2,443.80","2,439.70","2,440.30","2,431.85","2,938.60","2,146.85","224,485","545,912,824.10","20,068",HEROMOTOCO
9-Mar-23,EQ,"2,486.00","2,491.05","2,440.00","2,478.05","2,442.95","2,443.80","2,454.13","2,938.60","2,146.85","244,591","600,258,995.05","24,930",HEROMOTOCO
8-Mar-23,EQ,"2,457.00","2,481.00","2,440.60","2,479.70","2,478.00","2,478.05","2,464.72","2,938.60","2,146.85","286,894","707,113,682.10","28,051",HEROMOTOCO
6-Mar-23,EQ,"2,472.00","2,491.75","2,461.20","2,461.55","2,481.00","2,479.70","2,481.00","2,938.60","2,146.85","203,422","504,689,939.70","19,875",HEROMOTOCO
3-Mar-23,EQ,"2,475.70","2,478.80","2,457.00","2,463.35","2,469.95","2,461.55","2,467.85","2,938.60","2,146.85","197,868","488,309,119.10","21,319",HEROMOTOCO
2-Mar-23,EQ,"2,443.50","2,483.30","2,440.90","2,431.10","2,464.95","2,463.35","2,465.65","2,938.60","2,146.85","525,446","1,295,567,273.90","57,687",HEROMOTOCO
1-Mar-23,EQ,"2,415.00","2,443.95","2,414.30","2,419.10","2,435.50","2,431.10","2,426.75","2,938.60","2,146.85","293,122","711,333,160.05","24,289",HEROMOTOCO
28-Feb-23,EQ,"2,447.95","2,472.00","2,410.35","2,437.55","2,425.00","2,419.10","2,427.85","2,938.60","2,146.85","542,868","1,318,001,598.45","39,555",HEROMOTOCO
27-Feb-23,EQ,"2,485.65","2,488.00","2,430.00","2,485.65","2,443.00","2,437.55","2,444.94","2,938.60","2,146.85","293,892","718,547,847.45","29,820",HEROMOTOCO
24-Feb-23,EQ,"2,496.00","2,508.55","2,481.40","2,495.50","2,485.85","2,485.65","2,490.05","2,938.60","2,146.85","255,112","635,242,194.35","21,569",HEROMOTOCO
23-Feb-23,EQ,"2,500.55","2,512.60","2,482.80","2,499.45","2,500.00","2,495.50","2,495.00","2,938.60","2,146.85","294,710","735,302,094.15","33,038",HEROMOTOCO
22-Feb-23,EQ,"2,507.00","2,534.65","2,495.00","2,520.55","2,499.80","2,499.45","2,513.59","2,938.60","2,146.85","310,260","779,866,895.30","28,467",HEROMOTOCO
21-Feb-23,EQ,"2,540.00","2,545.00","2,516.50","2,527.45","2,520.60","2,520.55","2,525.59","2,938.60","2,146.85","203,273","513,384,067.80","24,634",HEROMOTOCO
20-Feb-23,EQ,"2,540.00","2,544.50","2,513.75","2,535.55","2,531.50","2,527.45","2,527.80","2,938.60","2,146.85","182,493","461,305,169.10","16,048",HEROMOTOCO
17-Feb-23,EQ,"2,492.95","2,539.10","2,492.95","2,556.70","2,535.10","2,535.55","2,519.36","2,938.60","2,146.85","705,628","1,777,732,756.05","38,006",HEROMOTOCO
16-Feb-23,EQ,"2,590.00","2,590.00","2,546.50","2,572.00","2,558.00","2,556.70","2,559.69","2,938.60","2,146.85","433,077","1,108,544,323.50","27,819",HEROMOTOCO
15-Feb-23,EQ,"2,545.00","2,575.00","2,537.00","2,542.50","2,570.00","2,572.00","2,548.92","2,938.60","2,146.85","643,367","1,639,888,436.70","43,354",HEROMOTOCO
14-Feb-23,EQ,"2,574.40","2,577.10","2,536.05","2,561.55","2,547.95","2,542.50","2,549.15","2,938.60","2,146.85","409,279","1,043,313,928.65","33,319",HEROMOTOCO
13-Feb-23,EQ,"2,593.95","2,602.00","2,555.05","2,583.30","2,565.00","2,561.55","2,571.07","2,938.60","2,146.85","327,921","843,107,805.95","33,131",HEROMOTOCO
10-Feb-23,EQ,"2,559.20","2,589.65","2,550.30","2,559.20","2,584.00","2,583.30","2,575.08","2,938.60","2,146.85","283,858","730,957,388.30","25,623",HEROMOTOCO
9-Feb-23,EQ,"2,614.00","2,614.00","2,549.10","2,614.65","2,561.85","2,559.20","2,568.35","2,938.60","2,146.85","1,266,011","3,251,559,520.65","88,592",HEROMOTOCO
8-Feb-23,EQ,"2,659.05","2,686.95","2,592.05","2,652.60","2,616.35","2,614.65","2,611.43","2,938.60","2,146.85","793,670","2,072,615,467.95","64,814",HEROMOTOCO
7-Feb-23,EQ,"2,686.00","2,694.80","2,615.05","2,695.00","2,648.00","2,652.60","2,647.23","2,938.60","2,146.85","421,543","1,115,919,177.75","37,639",HEROMOTOCO
6-Feb-23,EQ,"2,652.05","2,704.80","2,645.10","2,654.25","2,699.00","2,695.00","2,688.29","2,938.60","2,146.85","252,416","678,568,099.25","27,575",HEROMOTOCO
3-Feb-23,EQ,"2,674.30","2,684.15","2,621.05","2,660.95","2,654.00","2,654.25","2,646.53","2,938.60","2,146.85","328,028","868,136,843.00","42,282",HEROMOTOCO
2-Feb-23,EQ,"2,689.00","2,713.20","2,634.60","2,727.25","2,673.00","2,660.95","2,663.66","2,938.60","2,146.85","453,723","1,208,565,819.55","47,269",HEROMOTOCO
1-Feb-23,EQ,"2,775.55","2,822.85","2,675.05","2,763.25","2,731.00","2,727.25","2,783.06","2,938.60","2,146.85","408,279","1,136,263,701.25","34,733",HEROMOTOCO
31-Jan-23,EQ,"2,724.45","2,772.00","2,684.60","2,702.30","2,765.95","2,763.25","2,731.73","2,938.60","2,146.85","579,601","1,583,311,303.35","48,385",HEROMOTOCO
30-Jan-23,EQ,"2,723.05","2,764.95","2,681.10","2,736.15","2,716.75","2,702.30","2,708.36","2,938.60","2,146.85","459,196","1,243,668,799.95","45,709",HEROMOTOCO
27-Jan-23,EQ,"2,788.00","2,810.10","2,714.60","2,785.00","2,735.70","2,736.15","2,749.88","2,938.60","2,146.85","464,092","1,276,196,340.50","42,139",HEROMOTOCO
25-Jan-23,EQ,"2,779.00","2,793.00","2,766.00","2,771.90","2,788.00","2,785.00","2,780.42","2,938.60","2,146.85","356,744","991,899,559.80","27,797",HEROMOTOCO
24-Jan-23,EQ,"2,777.00","2,787.00","2,762.25","2,774.60","2,775.35","2,771.90","2,773.93","2,938.60","2,146.85","129,633","359,592,253.15","14,158",HEROMOTOCO
23-Jan-23,EQ,"2,751.45","2,812.00","2,750.05","2,746.45","2,775.25","2,774.60","2,782.95","2,938.60","2,146.85","434,312","1,208,670,217.85","32,255",HEROMOTOCO
20-Jan-23,EQ,"2,767.50","2,767.50","2,729.35","2,769.55","2,751.50","2,746.45","2,750.31","2,938.60","2,146.85","300,399","826,189,351.60","32,500",HEROMOTOCO
19-Jan-23,EQ,"2,762.00","2,779.75","2,751.60","2,769.95","2,760.60","2,769.55","2,762.95","2,938.60","2,146.85","140,565","388,374,174.85","19,621",HEROMOTOCO
18-Jan-23,EQ,"2,766.90","2,786.35","2,747.45","2,766.85","2,770.00","2,769.95","2,765.43","2,938.60","2,146.85","159,791","441,891,123.10","17,523",HEROMOTOCO
17-Jan-23,EQ,"2,765.00","2,769.00","2,729.70","2,758.60","2,766.90","2,766.85","2,751.45","2,938.60","2,146.85","254,062","699,039,021.15","24,126",HEROMOTOCO
16-Jan-23,EQ,"2,732.00","2,765.00","2,710.00","2,728.45","2,752.00","2,758.60","2,744.78","2,938.60","2,146.85","362,194","994,143,920.50","32,406",HEROMOTOCO
13-Jan-23,EQ,"2,683.30","2,744.90","2,683.30","2,694.25","2,732.00","2,728.45","2,721.85","2,938.60","2,146.85","196,440","534,680,107.95","19,086",HEROMOTOCO
12-Jan-23,EQ,"2,690.00","2,700.30","2,663.00","2,693.75","2,690.10","2,694.25","2,684.79","2,938.60","2,146.85","163,626","439,301,434.75","24,208",HEROMOTOCO
11-Jan-23,EQ,"2,712.10","2,720.00","2,684.05","2,712.05","2,690.00","2,693.75","2,696.59","2,938.60","2,146.85","150,551","405,973,702.40","19,370",HEROMOTOCO
10-Jan-23,EQ,"2,750.00","2,758.05","2,687.70","2,752.35","2,714.50","2,712.05","2,708.92","2,938.60","2,146.85","206,381","559,068,990.75","22,501",HEROMOTOCO
9-Jan-23,EQ,"2,757.00","2,772.40","2,740.25","2,742.55","2,750.05","2,752.35","2,754.13","2,938.60","2,146.85","110,658","304,766,111.75","20,873",HEROMOTOCO
6-Jan-23,EQ,"2,767.00","2,775.35","2,733.75","2,767.15","2,752.95","2,742.55","2,747.10","2,938.60","2,146.85","162,618","446,727,502.40","14,853",HEROMOTOCO
5-Jan-23,EQ,"2,707.90","2,771.10","2,702.00","2,709.30","2,757.90","2,767.15","2,748.81","2,938.60","2,146.85","258,988","711,909,943.95","25,528",HEROMOTOCO
4-Jan-23,EQ,"2,707.00","2,728.00","2,697.75","2,720.40","2,707.00","2,709.30","2,712.64","2,938.60","2,146.85","178,937","485,391,840.50","30,155",HEROMOTOCO
3-Jan-23,EQ,"2,702.20","2,739.90","2,702.00","2,715.90","2,715.00","2,720.40","2,721.33","2,938.60","2,146.85","136,701","372,008,264.80","20,545",HEROMOTOCO
2-Jan-23,EQ,"2,738.85","2,749.60","2,710.00","2,738.85","2,716.00","2,715.90","2,721.45","2,938.60","2,146.85","131,296","357,315,215.25","14,857",HEROMOTOCO
30-Dec-22,EQ,"2,735.85","2,764.85","2,722.90","2,722.20","2,735.00","2,738.85","2,746.30","2,938.60","2,146.85","211,762","581,561,608.50","16,818",HEROMOTOCO
29-Dec-22,EQ,"2,691.60","2,745.00","2,671.45","2,696.60","2,714.00","2,722.20","2,698.83","2,938.60","2,146.85","243,791","657,950,144.95","21,126",HEROMOTOCO
28-Dec-22,EQ,"2,687.60","2,726.75","2,685.00","2,702.35","2,693.90","2,696.60","2,706.72","2,938.60","2,146.85","225,857","611,332,513.05","15,855",HEROMOTOCO
27-Dec-22,EQ,"2,694.95","2,718.25","2,685.50","2,686.30","2,697.60","2,702.35","2,703.52","2,938.60","2,146.85","181,947","491,898,067.05","23,788",HEROMOTOCO
26-Dec-22,EQ,"2,645.00","2,698.00","2,611.60","2,636.85","2,690.00","2,686.30","2,678.02","2,938.60","2,146.85","175,951","471,200,608.25","18,273",HEROMOTOCO
23-Dec-22,EQ,"2,715.00","2,720.00","2,628.65","2,727.70","2,647.00","2,636.85","2,659.37","2,938.60","2,146.85","328,855","874,547,075.45","28,442",HEROMOTOCO
22-Dec-22,EQ,"2,757.20","2,796.55","2,717.30","2,757.45","2,726.00","2,727.70","2,747.11","2,938.60","2,146.85","483,991","1,329,575,002.60","40,171",HEROMOTOCO
21-Dec-22,EQ,"2,772.55","2,798.05","2,737.00","2,772.55","2,754.00","2,757.45","2,764.55","2,938.60","2,146.85","328,455","908,031,783.05","35,903",HEROMOTOCO
20-Dec-22,EQ,"2,770.00","2,790.60","2,743.40","2,780.60","2,762.90","2,772.55","2,768.20","2,938.60","2,146.85","234,062","647,930,197.15","20,947",HEROMOTOCO
19-Dec-22,EQ,"2,724.85","2,785.00","2,709.05","2,724.85","2,778.60","2,780.60","2,759.65","2,938.60","2,146.85","276,490","763,017,003.40","27,403",HEROMOTOCO
16-Dec-22,EQ,"2,745.10","2,767.65","2,717.15","2,770.85","2,733.85","2,724.85","2,734.10","2,938.60","2,146.85","271,086","741,177,154.10","23,957",HEROMOTOCO
15-Dec-22,EQ,"2,738.50","2,783.80","2,734.60","2,747.35","2,769.00","2,770.85","2,769.94","2,938.60","2,146.85","299,314","829,080,739.20","20,160",HEROMOTOCO
14-Dec-22,EQ,"2,762.45","2,782.90","2,727.60","2,759.45","2,748.00","2,747.35","2,747.84","2,938.60","2,146.85","438,317","1,204,426,370.35","26,307",HEROMOTOCO
13-Dec-22,EQ,"2,783.90","2,815.05","2,747.90","2,771.45","2,760.00","2,759.45","2,786.38","2,938.60","2,146.85","440,848","1,228,368,290.05","27,864",HEROMOTOCO
12-Dec-22,EQ,"2,751.00","2,774.90","2,736.05","2,751.50","2,774.90","2,771.45","2,763.75","2,938.60","2,146.85","166,357","459,768,424.35","15,533",HEROMOTOCO
9-Dec-22,EQ,"2,762.00","2,782.25","2,731.15","2,758.20","2,755.55","2,751.50","2,753.38","2,938.60","2,146.85","254,995","702,098,406.00","24,034",HEROMOTOCO
8-Dec-22,EQ,"2,750.00","2,778.80","2,745.25","2,759.55","2,756.50","2,758.20","2,758.76","2,938.60","2,146.85","190,468","525,455,212.70","30,084",HEROMOTOCO
7-Dec-22,EQ,"2,793.05","2,802.00","2,751.00","2,798.80","2,759.00","2,759.55","2,767.39","2,938.60","2,146.85","340,800","943,125,560.90","23,781",HEROMOTOCO
6-Dec-22,EQ,"2,822.00","2,825.00","2,778.05","2,827.65","2,798.60","2,798.80","2,791.52","2,938.60","2,146.85","339,117","946,650,363.00","38,556",HEROMOTOCO
5-Dec-22,EQ,"2,810.00","2,832.90","2,785.65","2,820.45","2,825.00","2,827.65","2,816.67","2,938.60","2,146.85","397,713","1,120,226,749.65","26,161",HEROMOTOCO
2-Dec-22,EQ,"2,865.00","2,865.00","2,813.00","2,871.80","2,816.05","2,820.45","2,835.86","2,938.60","2,146.85","526,214","1,492,268,177.05","41,265",HEROMOTOCO
1-Dec-22,EQ,"2,855.00","2,884.00","2,826.60","2,851.90","2,875.00","2,871.80","2,860.49","2,938.60","2,146.85","782,249","2,237,618,682.20","47,362",HEROMOTOCO
30-Nov-22,EQ,"2,831.95","2,861.00","2,820.10","2,828.25","2,850.05","2,851.90","2,847.80","2,938.60","2,146.85","1,379,225","3,927,753,110.15","46,673",HEROMOTOCO
29-Nov-22,EQ,"2,783.15","2,837.95","2,773.10","2,783.50","2,832.00","2,828.25","2,818.18","2,938.60","2,146.85","731,879","2,062,566,006.90","50,790",HEROMOTOCO
28-Nov-22,EQ,"2,719.95","2,804.00","2,712.05","2,708.15","2,773.10","2,783.50","2,774.49","2,938.60","2,146.85","1,223,958","3,395,854,251.60","95,175",HEROMOTOCO
25-Nov-22,EQ,"2,673.00","2,716.75","2,663.50","2,673.10","2,711.45","2,708.15","2,690.82","2,938.60","2,146.85","423,634","1,139,922,923.10","30,713",HEROMOTOCO
24-Nov-22,EQ,"2,665.00","2,680.65","2,645.80","2,658.85","2,667.05","2,673.10","2,660.82","2,938.60","2,146.85","498,023","1,325,147,436.85","37,671",HEROMOTOCO
23-Nov-22,EQ,"2,691.00","2,697.50","2,648.75","2,685.45","2,652.35","2,658.85","2,668.66","2,938.60","2,146.85","264,132","704,879,235.35","28,858",HEROMOTOCO
22-Nov-22,EQ,"2,669.80","2,690.85","2,667.00","2,677.45","2,676.90","2,685.45","2,679.90","2,938.60","2,146.85","361,527","968,855,052.85","26,341",HEROMOTOCO
21-Nov-22,EQ,"2,715.00","2,722.50","2,665.00","2,723.15","2,668.25","2,677.45","2,683.99","2,938.60","2,146.85","467,604","1,255,045,742.00","27,329",HEROMOTOCO
18-Nov-22,EQ,"2,735.00","2,739.10","2,702.60","2,744.00","2,725.00","2,723.15","2,720.15","2,938.60","2,146.85","469,583","1,277,336,590.85","36,608",HEROMOTOCO
17-Nov-22,EQ,"2,741.00","2,765.10","2,727.20","2,739.45","2,735.00","2,744.00","2,751.67","2,938.60","2,146.85","517,393","1,423,697,285.35","34,950",HEROMOTOCO
16-Nov-22,EQ,"2,730.55","2,755.00","2,709.05","2,730.75","2,735.00","2,739.45","2,738.63","2,938.60","2,146.85","647,740","1,773,920,314.35","46,863",HEROMOTOCO
15-Nov-22,EQ,"2,694.50","2,754.05","2,692.00","2,688.40","2,738.00","2,730.75","2,737.83","2,938.60","2,146.85","1,012,827","2,772,947,317.30","58,532",HEROMOTOCO
